,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid,DIC_rate,,,,,,40,=M450,=N450,=O450,=P450,=Q450,=R450,=S450,=T450,=U450,=V450,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid,DIC_shape,,,,,,0.000065,=M451,=N451,=O451,=P451,=Q451,=R451,=S451,=T451,=U451,=V451,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,BEV 500,DIC_initial,,,,,$,1000,=M452,=N452,=O452,=P452,=Q452,=R452,=S452,=T452,=U452,=V452,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,BEV 500,DIC_rate,,,,,,40,=M453,=N453,=O453,=P453,=Q453,=R453,=S453,=T453,=U453,=V453,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,BEV 500,DIC_shape,,,,,,0.000065,=M454,=N454,=O454,=P454,=Q454,=R454,=S454,=T454,=U454,=V454,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Light Medium,Service,ON,Transportation Freight,Light Medium,Diesel Standard,FIC,,,,,$,-97.5,=M455,=N455,=O455,=P455,=Q455,=R455,=S455,=T455,=U455,=V455,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy,Service,ON,Transportation Freight,Heavy,Rail,FIC,,,,,$,=0.16*1000,0.16,0.16,0.155,=P456,=Q456,=R456,=S456,=T456,=U456,=V456,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Trucks,Service,ON,Transportation Freight,Trucks,Natural Gas,DIC_initial,,,,,$,4220.918,=M457,=N457,=O457,=P457,=Q457,=R457,=S457,=T457,=U457,=V457,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Trucks,Service,ON,Transportation Freight,Trucks,Natural Gas,DIC_rate,,,,,,65,=M458,=N458,=O458,=P458,=Q458,=R458,=S458,=T458,=U458,=V458,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Trucks,Service,ON,Transportation Freight,Trucks,Natural Gas,DIC_shape,,,,,,0.004,=M459,=N459,=O459,=P459,=Q459,=R459,=S459,=T459,=U459,=V459,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Diesel Efficient,DIC_initial,,,,,$,366506.717850287,=M460,=N460,=O460,=P460,=Q460,=R460,=S460,=T460,=U460,=V460,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Diesel Efficient,DIC_rate,,,,,,65,=M461,=N461,=O461,=P461,=Q461,=R461,=S461,=T461,=U461,=V461,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Diesel Efficient,DIC_shape,,,,,,0.004,=M462,=N462,=O462,=P462,=Q462,=R462,=S462,=T462,=U462,=V462,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Biodiesel,DIC_initial,,,,,$,366506.717850287,=M463,=N463,=O463,=P463,=Q463,=R463,=S463,=T463,=U463,=V463,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Biodiesel,DIC_rate,,,,,,65,=M464,=N464,=O464,=P464,=Q464,=R464,=S464,=T464,=U464,=V464,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Biodiesel,DIC_shape,,,,,,0.004,=M465,=N465,=O465,=P465,=Q465,=R465,=S465,=T465,=U465,=V465,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Hydrogen,DIC_initial,,,,,$,366506.717850287,=M466,=N466,=O466,=P466,=Q466,=R466,=S466,=T466,=U466,=V466,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Hydrogen,DIC_rate,,,,,,65,=M467,=N467,=O467,=P467,=Q467,=R467,=S467,=T467,=U467,=V467,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Hydrogen,DIC_shape,,,,,,0.004,=M468,=N468,=O468,=P468,=Q468,=R468,=S468,=T468,=U468,=V468,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Electric,DIC_initial,,,,,$,366506.717850287,=M469,=N469,=O469,=P469,=Q469,=R469,=S469,=T469,=U469,=V469,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Electric,DIC_rate,,,,,,65,=M470,=N470,=O470,=P470,=Q470,=R470,=S470,=T470,=U470,=V470,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Electric,DIC_shape,,,,,,0.004,=M471,=N471,=O471,=P471,=Q471,=R471,=S471,=T471,=U471,=V471,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Diesel Efficient,DIC_initial,,,,,$,24433781.1900191,=M472,=N472,=O472,=P472,=Q472,=R472,=S472,=T472,=U472,=V472,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Diesel Efficient,DIC_rate,,,,,,65,=M473,=N473,=O473,=P473,=Q473,=R473,=S473,=T473,=U473,=V473,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Diesel Efficient,DIC_shape,,,,,,0.004,=M474,=N474,=O474,=P474,=Q474,=R474,=S474,=T474,=U474,=V474,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Fuel Oil Efficient,DIC_initial,,,,,$,36650671.7850288,=M475,=N475,=O475,=P475,=Q475,=R475,=S475,=T475,=U475,=V475,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Fuel Oil Efficient,DIC_rate,,,,,,65,=M476,=N476,=O476,=P476,=Q476,=R476,=S476,=T476,=U476,=V476,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Fuel Oil Efficient,DIC_shape,,,,,,0.004,=M477,=N477,=O477,=P477,=Q477,=R477,=S477,=T477,=U477,=V477,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Hydrogen,DIC_initial,,,,,$,12216890.5950095,=M478,=N478,=O478,=P478,=Q478,=R478,=S478,=T478,=U478,=V478,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Hydrogen,DIC_rate,,,,,,65,=M479,=N479,=O479,=P479,=Q479,=R479,=S479,=T479,=U479,=V479,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Hydrogen,DIC_shape,,,,,,0.004,=M480,=N480,=O480,=P480,=Q480,=R480,=S480,=T480,=U480,=V480,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Biodiesel,DIC_initial,,,,,$,48867562.3800383,=M481,=N481,=O481,=P481,=Q481,=R481,=S481,=T481,=U481,=V481,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Biodiesel,DIC_rate,,,,,,65,=M482,=N482,=O482,=P482,=Q482,=R482,=S482,=T482,=U482,=V482,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Biodiesel,DIC_shape,,,,,,0.004,=M483,=N483,=O483,=P483,=Q483,=R483,=S483,=T483,=U483,=V483,
CIMS.CAN.ON.Transportation Freight.Diesel Blend,Service,ON,Transportation Freight,Diesel Blend,Biodiesel,FIC,,,,,$,0,0,0,0,5,10,15,20,25,30,40,Quick method to simulate ethanol feedstock limits (with MS limit) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.ON.Transportation Freight.Gasoline Blend,Service,ON,Transportation Freight,Gasoline Blend,Ethanol,FIC,,,,,$,0,0,0,0,5,10,15,20,25,30,40,Quick method to simulate ethanol feedstock limits (with MS limit) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.ON.Transportation Freight.Flex Blend,Service,ON,Transportation Freight,Flex Blend,Ethanol,FIC,,,,,$,0,0,0,0,5,10,15,20,25,30,40,Quick method to simulate ethanol feedstock limits (with MS limit) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.ON.Agriculture.Heat,Service,ON,Agriculture,Heat,Std fueled by NG,FIC,,,,,$,-1404201.01198656,=M487,=N487,=O487,=P487,=Q487,=R487,=S487,=T487,=U487,=V487,
CIMS.CAN.ON.Agriculture.Heat,Service,ON,Agriculture,Heat,Eff fueled by NG,FIC,,,,,$,-1474411.0668618,=M488,=N488,=O488,=P488,=Q488,=R488,=S488,=T488,=U488,=V488,
