CIMS.CAN.QC.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Compression,tech_multi_generic,GJ,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Steam,tech_multi_generic,GJ,1.834,1.834,1.834,1.834,1.834,1.834,1.834,1.834,1.834,1.834,1.834,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Conveyance,tech_multi_generic,GJ,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Black Liquor Service,tech_multi_generic,tonne,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,Available,,,,tech_data_generic,Year,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,Output,,,,tech_data_generic,node unit,427500,427500,427500,427500,427500,427500,427500,427500,427500,427500,427500,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,FCC,,,,tech_data_generic,$,41769319.945319,41769319.945319,41769319.945319,41769319.945319,41769319.945319,41769319.945319,41769319.945319,41769319.945319,41769319.945319,41769319.945319,41769319.945319,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,FOM,,,,tech_data_generic,$,1671035.37866667,1671035.37866667,1671035.37866667,1671035.37866667,1671035.37866667,1671035.37866667,1671035.37866667,1671035.37866667,1671035.37866667,1671035.37866667,1671035.37866667,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Compression,tech_multi_generic,GJ,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,1.305,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Steam,tech_multi_generic,GJ,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Conveyance,tech_multi_generic,GJ,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Semi Chemical,Service,QC,Pulp and Paper,Pulping Semi Chemical,Neutral sulphite continuous digester comp ctrl and effluent treatment,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Black Liquor Service,tech_multi_generic,tonne,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Stone groundwood grinder,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Stone groundwood grinder,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Stone groundwood grinder,Unavailable,,,,tech_data_generic,Year,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Stone groundwood grinder,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Stone groundwood grinder,Market share,,,,tech_data_region,%,0.3,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Stone groundwood grinder,Output,,,,tech_data_generic,node unit,28287.5,28287.5,28287.5,28287.5,28287.5,28287.5,28287.5,28287.5,28287.5,28287.5,28287.5,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Stone groundwood grinder,FCC,,,,tech_data_generic,$,6061404.41827816,6061404.41827816,6061404.41827816,6061404.41827816,6061404.41827816,6061404.41827816,6061404.41827816,6061404.41827816,6061404.41827816,6061404.41827816,6061404.41827816,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Stone groundwood grinder,FOM,,,,tech_data_generic,$,316383.470657519,316383.470657519,316383.470657519,316383.470657519,316383.470657519,316383.470657519,316383.470657519,316383.470657519,316383.470657519,316383.470657519,316383.470657519,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Stone groundwood grinder,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Stone groundwood grinder,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Stone groundwood grinder,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,3.587,3.587,3.587,3.587,3.587,3.587,3.587,3.587,3.587,3.587,3.587,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Stone groundwood grinder,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Compression,tech_multi_generic,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Stone groundwood grinder,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Conveyance,tech_multi_generic,GJ,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Mechanical refiner,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Mechanical refiner,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Mechanical refiner,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Mechanical refiner,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Mechanical refiner,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Mechanical refiner,Output,,,,tech_data_generic,node unit,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Mechanical refiner,FCC,,,,tech_data_generic,$,24984868.5876208,24984868.5876208,24984868.5876208,24984868.5876208,24984868.5876208,24984868.5876208,24984868.5876208,24984868.5876208,24984868.5876208,24984868.5876208,24984868.5876208,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Mechanical refiner,FOM,,,,tech_data_generic,$,999337.53634712,999337.53634712,999337.53634712,999337.53634712,999337.53634712,999337.53634712,999337.53634712,999337.53634712,999337.53634712,999337.53634712,999337.53634712,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Mechanical refiner,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Mechanical refiner,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Mechanical refiner,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,4.638,4.638,4.638,4.638,4.638,4.638,4.638,4.638,4.638,4.638,4.638,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Mechanical refiner,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Compression,tech_multi_generic,GJ,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Mechanical refiner,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Conveyance,tech_multi_generic,GJ,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical refiner,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical refiner,Available,,,,tech_data_generic,Year,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical refiner,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical refiner,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical refiner,Market share,,,,tech_data_region,%,0.48,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical refiner,Output,,,,tech_data_generic,node unit,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical refiner,FCC,,,,tech_data_generic,$,39758974.6124507,39758974.6124507,39758974.6124507,39758974.6124507,39758974.6124507,39758974.6124507,39758974.6124507,39758974.6124507,39758974.6124507,39758974.6124507,39758974.6124507,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical refiner,FOM,,,,tech_data_generic,$,1590358.98449803,1590358.98449803,1590358.98449803,1590358.98449803,1590358.98449803,1590358.98449803,1590358.98449803,1590358.98449803,1590358.98449803,1590358.98449803,1590358.98449803,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical refiner,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical refiner,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical refiner,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,4.396,4.396,4.396,4.396,4.396,4.396,4.396,4.396,4.396,4.396,4.396,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical refiner,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Compression,tech_multi_generic,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical refiner,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Conveyance,tech_multi_generic,GJ,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical refiner,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Steam,tech_multi_generic,GJ,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical high speed refiner,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical high speed refiner,Available,,,,tech_data_generic,Year,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical high speed refiner,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical high speed refiner,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical high speed refiner,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical high speed refiner,Output,,,,tech_data_generic,node unit,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical high speed refiner,FCC,,,,tech_data_generic,$,42055484.4500026,42055484.4500026,42055484.4500026,42055484.4500026,42055484.4500026,42055484.4500026,42055484.4500026,42055484.4500026,42055484.4500026,42055484.4500026,42055484.4500026,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical high speed refiner,FOM,,,,tech_data_generic,$,1681890.43684323,1681890.43684323,1681890.43684323,1681890.43684323,1681890.43684323,1681890.43684323,1681890.43684323,1681890.43684323,1681890.43684323,1681890.43684323,1681890.43684323,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical high speed refiner,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,QC,Pulp and Paper,Pulping Mechanical,Thermo mechanical high speed refiner,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,
