CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,BPST NG 30 MW CCS,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,BPST NG 30 MW CCS,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,BPST NG 30 MW CCS,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,BPST NG 30 MW CCS,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,BPST NG 30 MW CCS,Output,,,,,GJ,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,BPST NG 30 MW CCS,FCC,,,,,$,60814852.23,60814852.23,60814852.23,60814852.23,60814852.23,60814852.23,60814852.23,60814852.23,60814852.23,60814852.23,60814852.23,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,BPST NG 30 MW CCS,FOM,,,,,$,6781590.409,6781590.409,6781590.409,6781590.409,6781590.409,6781590.409,6781590.409,6781590.409,6781590.409,6781590.409,6781590.409,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,BPST NG 30 MW CCS,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,BPST NG 30 MW CCS,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,BPST NG 30 MW CCS,Service requested,,,CIMS.CAN.BC.Chemical Products.CCS,,tCO2,0.065620495,0.065620495,0.065620495,0.065620495,0.065620495,0.065620495,0.065620495,0.065620495,0.065620495,0.065620495,0.065620495,1.34 GJ Natural Gas *0.0489705183934989 tCO2/GJ
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,,Discount rate_financial,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,,Heterogeneity,,,,,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Natural Gas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Natural Gas,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Natural Gas,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Natural Gas,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Natural Gas,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Natural Gas,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Natural Gas,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Natural Gas,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Natural Gas,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Biogas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Biogas,Available,,,,,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Biogas,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Biogas,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Biogas,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Biogas,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Biogas,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Biogas,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Biogas,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Hydrogen,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Hydrogen,Available,,,,,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Hydrogen,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Hydrogen,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Hydrogen,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Hydrogen,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Hydrogen,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Hydrogen,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Chemical Products.Methane Fuel,Service,BC,Chemical Products,Methane Fuel,Hydrogen,Service requested,,,CIMS.CAN.BC.Hydrogen,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,,Service provided,,,,,tCO2,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,,Discount rate_financial,,,,,%,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,CCS,Available,,,,Assumption,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,CCS,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,CCS,Lifetime,,,,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,CCS,Market share,,,,Assumption,%,1,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,CCS,Output,,,,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",tCO2,413100,413100,413100,413100,413100,413100,413100,413100,413100,413100,413100,486000 tCO2 * 85% Capacity Factor
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,CCS,FCC,,,,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",$,63031203.86,63031203.86,63031203.86,63031203.86,63031203.86,63031203.86,63031203.86,63031203.86,63031203.86,63031203.86,63031203.86,FCC *1.03068015 (2020 CPI/2018CPI)*1.3415 CAD/USD
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,CCS,FOM,,,,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",$,2203631.005,2203631.005,2203631.005,2203631.005,2203631.005,2203631.005,2203631.005,2203631.005,2203631.005,2203631.005,2203631.005,FOM *1.03068015 (2020 CPI/2018CPI)*1.3415 CAD/USD
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,CCS,Service requested,,,CIMS.Generic Fuels.VOM,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",$,3.691695315,3.691695315,3.691695315,3.691695315,3.691695315,3.691695315,3.691695315,3.691695315,3.691695315,3.691695315,3.691695315,(Total VC / (tCO2*85% Capacity Factor)) *1.03068015 (2020 CPI/2018CPI)*1.3415 CAD/USD
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,CCS,Service requested,,,CIMS.Generic Fuels.Natural Gas,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",GJ,1.000654971,1.000654971,1.000654971,1.000654971,1.000654971,1.000654971,1.000654971,1.000654971,1.000654971,1.000654971,1.000654971,5.86MW * 8760 hours  *3.6GJ/tCO2 100% Capacity Factor / 0.38 natural gas to electricity efficiency
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,CCS,Service requested,,,CIMS.Generic Fuels.CCS TS BC,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",tCO2,1.044102333,1.044102333,1.044102333,1.044102333,1.044102333,1.044102333,1.044102333,1.044102333,1.044102333,1.044102333,1.044102333,1 tCO2 + GJ Nat Gas*0.0489705183934989 tCO2/GJ Nat Gas *0.90 Capture rate
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,CCS,Emissions_removal,CO2,Combustion,,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",%,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.CCS,Service,BC,Chemical Products,CCS,CCS,Emissions_removal,CO2,Process,,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",%,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.HVAC,Service,BC,Chemical Products,HVAC,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.HVAC,Service,BC,Chemical Products,HVAC,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.HVAC,Service,BC,Chemical Products,HVAC,,Service requested,,,CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,,GJ,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,
CIMS.CAN.BC.Chemical Products.HVAC,Service,BC,Chemical Products,HVAC,,Service requested,,,CIMS.CAN.BC.Chemical Products.HVAC.Space Cooling,,GJ,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat NG,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat NG,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat NG,Market share,,,,,%,0.37,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat NG,Output,,,,,GJ,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat NG,FCC,,,,,$,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat NG,FOM,,,,,$,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat NG,Service requested,,,CIMS.CAN.BC.Chemical Products.Methane Fuel,,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat electric,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat electric,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat electric,Market share,,,,,%,0.21,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat electric,Output,,,,,GJ,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat electric,FCC,,,,,$,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat electric,FOM,,,,,$,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat electric,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat steam,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat steam,Available,,,,,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat steam,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat steam,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat steam,Market share,,,,,%,0.42,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat steam,Output,,,,,GJ,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat steam,FCC,,,,,$,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat steam,FOM,,,,,$,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,
CIMS.CAN.BC.Chemical Products.HVAC.Space Heating,Service,BC,Chemical Products,Space Heating,Space heat steam,Service requested,,,CIMS.CAN.BC.Chemical Products.Steam,,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.BC.Chemical Products.HVAC.Space Cooling,Service,BC,Chemical Products,Space Cooling,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.HVAC.Space Cooling,Service,BC,Chemical Products,Space Cooling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.HVAC.Space Cooling,Service,BC,Chemical Products,Space Cooling,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Chemical Products.HVAC.Space Cooling,Service,BC,Chemical Products,Space Cooling,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.HVAC.Space Cooling,Service,BC,Chemical Products,Space Cooling,Space cooling electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.HVAC.Space Cooling,Service,BC,Chemical Products,Space Cooling,Space cooling electric,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Chemical Products.HVAC.Space Cooling,Service,BC,Chemical Products,Space Cooling,Space cooling electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.HVAC.Space Cooling,Service,BC,Chemical Products,Space Cooling,Space cooling electric,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Chemical Products.HVAC.Space Cooling,Service,BC,Chemical Products,Space Cooling,Space cooling electric,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.HVAC.Space Cooling,Service,BC,Chemical Products,Space Cooling,Space cooling electric,Output,,,,,GJ,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.BC.Chemical Products.HVAC.Space Cooling,Service,BC,Chemical Products,Space Cooling,Space cooling electric,FCC,,,,,$,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,
CIMS.CAN.BC.Chemical Products.HVAC.Space Cooling,Service,BC,Chemical Products,Space Cooling,Space cooling electric,FOM,,,,,$,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,
CIMS.CAN.BC.Chemical Products.HVAC.Space Cooling,Service,BC,Chemical Products,Space Cooling,Space cooling electric,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Base Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Base Lighting,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Base Lighting,Unavailable,,,,,Year,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Base Lighting,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Base Lighting,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Base Lighting,Output,,,,,GJ,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Base Lighting,FCC,,,,,$,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Base Lighting,FOM,,,,,$,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Base Lighting,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,4.061271262,4.061271262,4.061271262,4.061271262,4.061271262,4.061271262,4.061271262,4.061271262,4.061271262,4.061271262,4.061271262,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,More Eff Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,More Eff Lighting,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,More Eff Lighting,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,More Eff Lighting,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,More Eff Lighting,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,More Eff Lighting,Output,,,,,GJ,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,More Eff Lighting,FCC,,,,,$,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,More Eff Lighting,FOM,,,,,$,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,More Eff Lighting,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,3.05600536,3.05600536,3.05600536,3.05600536,3.05600536,3.05600536,3.05600536,3.05600536,3.05600536,3.05600536,3.05600536,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Most Eff Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Most Eff Lighting,Available,,,,,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Most Eff Lighting,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Most Eff Lighting,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Most Eff Lighting,Market share,,,,,%,0,,,,,,,,,,,
