CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),,Service provided,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),,m2,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),Std,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C).Std,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),Std,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),Std,Output,,,,,m2,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),Std,FCC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),Std,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),Std,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),Std,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (C),"Heating Cooling Requests, 2023",GJ,1.512157371,1.097124324,0.893518074,0.741116399,0.867520254,0.867520254,0.867520254,0.867520254,0.867520254,0.867520254,0.867520254,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Silver,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C).LEED Silver,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Silver,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Silver,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Silver,Output,,,,,m2,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Silver,FCC,,,,,$,109.533825,109.533825,109.533825,109.533825,109.533825,109.533825,109.533825,109.533825,109.533825,109.533825,109.533825,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Silver,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Silver,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Silver,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (C),"Heating Cooling Requests, 2023",GJ,1.224847471,0.888670703,0.72374964,0.600304283,0.702691406,0.702691406,0.702691406,0.702691406,0.702691406,0.702691406,0.702691406,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Platinum,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C).LEED Platinum,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Platinum,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Platinum,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Platinum,Output,,,,,m2,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Platinum,FCC,,,,,$,172.5248417,172.5248417,172.5248417,172.5248417,172.5248417,172.5248417,172.5248417,172.5248417,172.5248417,172.5248417,172.5248417,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Platinum,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Platinum,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Accommodation and Food services (C),Service,BC,Commercial,Accommodation and Food services (C),LEED Platinum,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (C),"Heating Cooling Requests, 2023",GJ,0.831686554,0.603418378,0.491434941,0.407614019,0.47713614,0.47713614,0.47713614,0.47713614,0.47713614,0.47713614,0.47713614,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),,Service provided,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),,m2,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),Std,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T).Std,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),Std,Lifetime,,,,,Years,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),Std,Output,,,,,m2,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),Std,FCC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),Std,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),Std,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),Std,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (T),"Heating Cooling Requests, 2023",GJ,0.56193852,0.406795244,0.36366842,0.343628673,0.349444459,0.349444459,0.349444459,0.349444459,0.349444459,0.349444459,0.349444459,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Silver,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T).LEED Silver,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Silver,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Silver,Lifetime,,,,,Years,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Silver,Output,,,,,m2,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Silver,FCC,,,,,$,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Silver,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Silver,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Silver,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (T),"Heating Cooling Requests, 2023",GJ,0.455170202,0.329504148,0.294571421,0.278339225,0.283050012,0.283050012,0.283050012,0.283050012,0.283050012,0.283050012,0.283050012,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Platinum,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T).LEED Platinum,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Platinum,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Platinum,Lifetime,,,,,Years,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Platinum,Output,,,,,m2,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Platinum,FCC,,,,,$,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Platinum,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Platinum,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (T),Service,BC,Commercial,Other Services (T),LEED Platinum,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (T),"Heating Cooling Requests, 2023",GJ,0.309066186,0.223737384,0.200017631,0.18899577,0.192194452,0.192194452,0.192194452,0.192194452,0.192194452,0.192194452,0.192194452,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),,Service provided,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),,m2,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),Std,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C).Std,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),Std,Lifetime,,,,,Years,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),Std,Output,,,,,m2,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),Std,FCC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),Std,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),Std,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),Std,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (C),"Heating Cooling Requests, 2023",GJ,0.981626655,0.713575548,0.580547813,0.480520813,0.562085842,0.562085842,0.562085842,0.562085842,0.562085842,0.562085842,0.562085842,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Silver,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C).LEED Silver,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Silver,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Silver,Lifetime,,,,,Years,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Silver,Output,,,,,m2,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Silver,FCC,,,,,$,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Silver,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Silver,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Silver,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (C),"Heating Cooling Requests, 2023",GJ,0.795117592,0.577996195,0.470243729,0.389221859,0.455289533,0.455289533,0.455289533,0.455289533,0.455289533,0.455289533,0.455289533,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Platinum,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C).LEED Platinum,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Platinum,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Platinum,Lifetime,,,,,Years,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Platinum,Output,,,,,m2,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Platinum,FCC,,,,,$,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Platinum,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Platinum,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Other Services (C),Service,BC,Commercial,Other Services (C),LEED Platinum,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (C),"Heating Cooling Requests, 2023",GJ,0.539894659,0.392466551,0.319301297,0.264286447,0.309147213,0.309147213,0.309147213,0.309147213,0.309147213,0.309147213,0.309147213,
CIMS.CAN.BC.Commercial.Buildings.Lighting,Service,BC,Commercial,Lighting,,Service provided,,,CIMS.CAN.BC.Commercial.Buildings.Lighting,,m2,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Lighting,Service,BC,Commercial,Lighting,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Lighting,Service,BC,Commercial,Lighting,,Service requested,,,CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,,m2,0.746420765,0.746420765,0.746420765,0.746420765,0.746420765,0.746420765,0.746420765,0.746420765,0.746420765,0.746420765,0.746420765,
CIMS.CAN.BC.Commercial.Buildings.Lighting,Service,BC,Commercial,Lighting,,Service requested,,,CIMS.CAN.BC.Commercial.Buildings.Lighting.Service Lighting,,m2,0.214826958,0.214826958,0.214826958,0.214826958,0.214826958,0.214826958,0.214826958,0.214826958,0.214826958,0.214826958,0.214826958,
CIMS.CAN.BC.Commercial.Buildings.Lighting,Service,BC,Commercial,Lighting,,Service requested,,,CIMS.CAN.BC.Commercial.Buildings.Lighting.High Bay,,m2,0.038752277,0.038752277,0.038752277,0.038752277,0.038752277,0.038752277,0.038752277,0.038752277,0.038752277,0.038752277,0.038752277,
CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,Service,BC,Commercial,General Area,,Service provided,,,CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,,m2,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,Service,BC,Commercial,General Area,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,Service,BC,Commercial,General Area,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,Service,BC,Commercial,General Area,,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,Service,BC,Commercial,General Area,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,Service,BC,Commercial,General Area,Existing,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area.Existing,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,Service,BC,Commercial,General Area,Existing,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,Service,BC,Commercial,General Area,Existing,Unavailable,,,,,Year,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,
CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,Service,BC,Commercial,General Area,Existing,Lifetime,,,,,Years,12,12,12,12,12,12,12,12,12,12,12,
CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,Service,BC,Commercial,General Area,Existing,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,Service,BC,Commercial,General Area,Existing,Output,,,,,m2,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,Service,BC,Commercial,General Area,Existing,FCC,,,,,$,748.8953935,748.8953935,748.8953935,748.8953935,748.8953935,748.8953935,748.8953935,748.8953935,748.8953935,748.8953935,748.8953935,
