CIMS.CAN.QC.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Solid Biomass,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Solid Biomass,available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Solid Biomass,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Solid Biomass,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Solid Biomass,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Solid Biomass,output,,,,tech_data_generic,node unit,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,1195000,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Solid Biomass,fcc,,,,tech_data_generic,$,30511020.1070986,30511020.1070986,30511020.1070986,30511020.1070986,30511020.1070986,30511020.1070986,30511020.1070986,30511020.1070986,30511020.1070986,30511020.1070986,30511020.1070986,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Solid Biomass,fom,,,,tech_data_generic,$,1220440.80428395,1220440.80428395,1220440.80428395,1220440.80428395,1220440.80428395,1220440.80428395,1220440.80428395,1220440.80428395,1220440.80428395,1220440.80428395,1220440.80428395,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Solid Biomass,service_request,,,CIMS.Generic Fuels.Solid Biomass,tech_multi_generic,GJ,1.52385714285714,1.52385714285714,1.52385714285714,1.52385714285714,1.52385714285714,1.52385714285714,1.52385714285714,1.52385714285714,1.52385714285714,1.52385714285714,1.52385714285714,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,available,,,,tech_data_generic,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,output,,,,tech_data_generic,node unit,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,fcc,,,,tech_data_generic,$,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,fom,,,,tech_data_generic,$,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,service_request,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,service_request,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,output,,,,tech_data_generic,node unit,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,fcc,,,,tech_data_generic,$,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,fom,,,,tech_data_generic,$,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,service_request,,,CIMS.CAN.QC.Light Industrial.Methane Blend,tech_multi_generic,GJ,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,service_request,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW High H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW High H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW High H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW High H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW High H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW High H:P ratio,output,,,,tech_data_generic,node unit,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW High H:P ratio,fcc,,,,tech_data_generic,$,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW High H:P ratio,fom,,,,tech_data_generic,$,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW High H:P ratio,service_request,,,CIMS.CAN.QC.Light Industrial.Methane Blend,tech_multi_generic,GJ,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW High H:P ratio,service_request,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW Low H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW Low H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW Low H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW Low H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW Low H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW Low H:P ratio,output,,,,tech_data_generic,node unit,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW Low H:P ratio,fcc,,,,tech_data_generic,$,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW Low H:P ratio,fom,,,,tech_data_generic,$,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW Low H:P ratio,service_request,,,CIMS.CAN.QC.Light Industrial.Methane Blend,tech_multi_generic,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW Low H:P ratio,service_request,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW Low H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW Low H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW Low H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW Low H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW Low H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW Low H:P ratio,output,,,,tech_data_generic,node unit,411545,411545,411545,411545,411545,411545,411545,411545,411545,411545,411545,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW Low H:P ratio,fcc,,,,tech_data_generic,$,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW Low H:P ratio,fom,,,,tech_data_generic,$,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW Low H:P ratio,service_request,,,CIMS.CAN.QC.Light Industrial.Methane Blend,tech_multi_generic,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 10 MW Low H:P ratio,service_request,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST NG 30 MW,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST NG 30 MW,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST NG 30 MW,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST NG 30 MW,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST NG 30 MW,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST NG 30 MW,output,,,,tech_data_generic,node unit,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST NG 30 MW,fcc,,,,tech_data_generic,$,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST NG 30 MW,fom,,,,tech_data_generic,$,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST NG 30 MW,service_request,,,CIMS.CAN.QC.Light Industrial.Methane Blend,tech_multi_generic,GJ,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST NG 30 MW,service_request,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST Solid Biomass 30 MW,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST Solid Biomass 30 MW,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST Solid Biomass 30 MW,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST Solid Biomass 30 MW,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST Solid Biomass 30 MW,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST Solid Biomass 30 MW,output,,,,tech_data_generic,node unit,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST Solid Biomass 30 MW,fcc,,,,tech_data_generic,$,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST Solid Biomass 30 MW,fom,,,,tech_data_generic,$,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST Solid Biomass 30 MW,service_request,,,CIMS.Generic Fuels.Solid Biomass,tech_multi_generic,GJ,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,BPST Solid Biomass 30 MW,service_request,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Spark Ignition Reciprocating engine NG 6MW,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Spark Ignition Reciprocating engine NG 6MW,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Spark Ignition Reciprocating engine NG 6MW,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Spark Ignition Reciprocating engine NG 6MW,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Spark Ignition Reciprocating engine NG 6MW,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Spark Ignition Reciprocating engine NG 6MW,output,,,,tech_data_generic,node unit,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Spark Ignition Reciprocating engine NG 6MW,fcc,,,,tech_data_generic,$,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Spark Ignition Reciprocating engine NG 6MW,fom,,,,tech_data_generic,$,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Spark Ignition Reciprocating engine NG 6MW,service_request,,,CIMS.CAN.QC.Light Industrial.Methane Blend,tech_multi_generic,GJ,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Spark Ignition Reciprocating engine NG 6MW,service_request,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,,service_provide,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,,discount_rate_financial,,,,tech_data_generic,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,,heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Std hot water NG,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Std hot water NG,available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Std hot water NG,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Std hot water NG,lifetime,,,,tech_data_generic,Years,9,9,9,9,9,9,9,9,9,9,9,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Std hot water NG,market_share_total,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Std hot water NG,output,,,,tech_data_generic,node unit,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Std hot water NG,fcc,,,,tech_data_generic,$,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Std hot water NG,fom,,,,tech_data_generic,$,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Std hot water NG,service_request,,,CIMS.CAN.QC.Light Industrial.Methane Blend,tech_multi_generic,GJ,0.32436572245021,0.32436572245021,0.32436572245021,0.32436572245021,0.32436572245021,0.32436572245021,0.32436572245021,0.32436572245021,0.32436572245021,0.32436572245021,0.32436572245021,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Eff hot water NG,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Eff hot water NG,available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Eff hot water NG,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Eff hot water NG,lifetime,,,,tech_data_generic,Years,9,9,9,9,9,9,9,9,9,9,9,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Eff hot water NG,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Eff hot water NG,output,,,,tech_data_generic,node unit,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Eff hot water NG,fcc,,,,tech_data_generic,$,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Eff hot water NG,fom,,,,tech_data_generic,$,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,Eff hot water NG,service_request,,,CIMS.CAN.QC.Light Industrial.Methane Blend,tech_multi_generic,GJ,0.29986619788001,0.29986619788001,0.29986619788001,0.29986619788001,0.29986619788001,0.29986619788001,0.29986619788001,0.29986619788001,0.29986619788001,0.29986619788001,0.29986619788001,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,High Eff hot water NG,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,High Eff hot water NG,available,,,,tech_data_generic,Year,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,High Eff hot water NG,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Water Heating,Service,QC,Light Industrial,Water Heating,High Eff hot water NG,lifetime,,,,tech_data_generic,Years,9,9,9,9,9,9,9,9,9,9,9,
