CIMS.CAN.SK.Petroleum Refining.Still Gas.Steam,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.SK.Coal Mining.Conveyance,Service,SK,Coal Mining,Conveyance,High Eff chain conveyor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Conveyance,Service,SK,Coal Mining,Conveyance,High Eff chain conveyor,Available,,,,JCIMS,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Coal Mining.Conveyance,Service,SK,Coal Mining,Conveyance,High Eff chain conveyor,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Conveyance,Service,SK,Coal Mining,Conveyance,High Eff chain conveyor,Lifetime,,,,JCIMS,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.SK.Coal Mining.Conveyance,Service,SK,Coal Mining,Conveyance,High Eff chain conveyor,Market share,,,,JCIMS,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Conveyance,Service,SK,Coal Mining,Conveyance,High Eff chain conveyor,Output,,,,JCIMS,GJ,2887.343002656,2887.343002656,2887.343002656,2887.343002656,2887.343002656,2887.343002656,2887.343002656,2887.343002656,2887.343002656,2887.343002656,2887.343002656,
CIMS.CAN.SK.Coal Mining.Conveyance,Service,SK,Coal Mining,Conveyance,High Eff chain conveyor,FCC,,,,JCIMS,$,400598.550506104,400598.550506104,400598.550506104,400598.550506104,400598.550506104,400598.550506104,400598.550506104,400598.550506104,400598.550506104,400598.550506104,400598.550506104,
CIMS.CAN.SK.Coal Mining.Conveyance,Service,SK,Coal Mining,Conveyance,High Eff chain conveyor,FOM,,,,JCIMS,$,21955.394402025,21955.394402025,21955.394402025,21955.394402025,21955.394402025,21955.394402025,21955.394402025,21955.394402025,21955.394402025,21955.394402025,21955.394402025,
CIMS.CAN.SK.Coal Mining.Conveyance,Service,SK,Coal Mining,Conveyance,High Eff chain conveyor,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive,JCIMS,GJ,1.1557219795206,1.1557219795206,1.1557219795206,1.1557219795206,1.1557219795206,1.1557219795206,1.1557219795206,1.1557219795206,1.1557219795206,1.1557219795206,1.1557219795206,
CIMS.CAN.SK.Coal Mining.Compression,Service,SK,Coal Mining,Compression,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression,Service,SK,Coal Mining,Compression,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression,Service,SK,Coal Mining,Compression,,Service requested,,,CIMS.CAN.SK.Coal Mining.Compression.Small,JCIMS,GJ,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.SK.Coal Mining.Compression,Service,SK,Coal Mining,Compression,,Service requested,,,CIMS.CAN.SK.Coal Mining.Compression.Large,JCIMS,GJ,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,,Discount rate_financial,,,,JCIMS,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,,Heterogeneity,,,,JCIMS,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff centrifugal compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff centrifugal compressor,Available,,,,JCIMS,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff centrifugal compressor,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff centrifugal compressor,Lifetime,,,,JCIMS,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff centrifugal compressor,Market share,,,,JCIMS,%,0.085,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff centrifugal compressor,Output,,,,JCIMS,GJ,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff centrifugal compressor,FCC,,,,JCIMS,$,69332.5443852797,69332.5443852797,69332.5443852797,69332.5443852797,69332.5443852797,69332.5443852797,69332.5443852797,69332.5443852797,69332.5443852797,69332.5443852797,69332.5443852797,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff centrifugal compressor,FOM,,,,JCIMS,$,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff centrifugal compressor,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive,JCIMS,GJ,3.07543475575881,3.07543475575881,3.07543475575881,3.07543475575881,3.07543475575881,3.07543475575881,3.07543475575881,3.07543475575881,3.07543475575881,3.07543475575881,3.07543475575881,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff centrifugal compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff centrifugal compressor,Available,,,,JCIMS,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff centrifugal compressor,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff centrifugal compressor,Lifetime,,,,JCIMS,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff centrifugal compressor,Market share,,,,JCIMS,%,0.015,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff centrifugal compressor,Output,,,,JCIMS,GJ,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff centrifugal compressor,FCC,,,,JCIMS,$,107683.953772122,107683.953772122,107683.953772122,107683.953772122,107683.953772122,107683.953772122,107683.953772122,107683.953772122,107683.953772122,107683.953772122,107683.953772122,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff centrifugal compressor,FOM,,,,JCIMS,$,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,2126.29879397994,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff centrifugal compressor,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive,JCIMS,GJ,2.07993783481799,2.07993783481799,2.07993783481799,2.07993783481799,2.07993783481799,2.07993783481799,2.07993783481799,2.07993783481799,2.07993783481799,2.07993783481799,2.07993783481799,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff reciprocating compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff reciprocating compressor,Available,,,,JCIMS,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff reciprocating compressor,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff reciprocating compressor,Lifetime,,,,JCIMS,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff reciprocating compressor,Market share,,,,JCIMS,%,0.085,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff reciprocating compressor,Output,,,,JCIMS,GJ,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff reciprocating compressor,FCC,,,,JCIMS,$,79732.4260430717,79732.4260430717,79732.4260430717,79732.4260430717,79732.4260430717,79732.4260430717,79732.4260430717,79732.4260430717,79732.4260430717,79732.4260430717,79732.4260430717,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff reciprocating compressor,FOM,,,,JCIMS,$,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff reciprocating compressor,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive,JCIMS,GJ,3.21111570086581,3.21111570086581,3.21111570086581,3.21111570086581,3.21111570086581,3.21111570086581,3.21111570086581,3.21111570086581,3.21111570086581,3.21111570086581,3.21111570086581,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff reciprocating compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff reciprocating compressor,Available,,,,JCIMS,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff reciprocating compressor,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff reciprocating compressor,Lifetime,,,,JCIMS,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff reciprocating compressor,Market share,,,,JCIMS,%,0.015,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff reciprocating compressor,Output,,,,JCIMS,GJ,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff reciprocating compressor,FCC,,,,JCIMS,$,118083.835429914,118083.835429914,118083.835429914,118083.835429914,118083.835429914,118083.835429914,118083.835429914,118083.835429914,118083.835429914,118083.835429914,118083.835429914,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff reciprocating compressor,FOM,,,,JCIMS,$,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,2319.59868434175,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff reciprocating compressor,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive,JCIMS,GJ,2.17169979811878,2.17169979811878,2.17169979811878,2.17169979811878,2.17169979811878,2.17169979811878,2.17169979811878,2.17169979811878,2.17169979811878,2.17169979811878,2.17169979811878,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff rotary compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff rotary compressor,Available,,,,JCIMS,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff rotary compressor,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff rotary compressor,Lifetime,,,,JCIMS,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff rotary compressor,Market share,,,,JCIMS,%,0.68,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff rotary compressor,Output,,,,JCIMS,GJ,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff rotary compressor,FCC,,,,JCIMS,$,51999.9991980416,51999.9991980416,51999.9991980416,51999.9991980416,51999.9991980416,51999.9991980416,51999.9991980416,51999.9991980416,51999.9991980416,51999.9991980416,51999.9991980416,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff rotary compressor,FOM,,,,JCIMS,$,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,Low Eff rotary compressor,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive,JCIMS,GJ,3.35932104090578,3.35932104090578,3.35932104090578,3.35932104090578,3.35932104090578,3.35932104090578,3.35932104090578,3.35932104090578,3.35932104090578,3.35932104090578,3.35932104090578,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff rotary compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff rotary compressor,Available,,,,JCIMS,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff rotary compressor,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff rotary compressor,Lifetime,,,,JCIMS,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff rotary compressor,Market share,,,,JCIMS,%,0.12,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff rotary compressor,Output,,,,JCIMS,GJ,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,1175.81976,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff rotary compressor,FCC,,,,JCIMS,$,90351.4085848836,90351.4085848836,90351.4085848836,90351.4085848836,90351.4085848836,90351.4085848836,90351.4085848836,90351.4085848836,90351.4085848836,90351.4085848836,90351.4085848836,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff rotary compressor,FOM,,,,JCIMS,$,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,1932.99890361812,
CIMS.CAN.SK.Coal Mining.Compression.Small,Service,SK,Coal Mining,Small,High Eff rotary compressor,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive,JCIMS,GJ,2.2719320964935,2.2719320964935,2.2719320964935,2.2719320964935,2.2719320964935,2.2719320964935,2.2719320964935,2.2719320964935,2.2719320964935,2.2719320964935,2.2719320964935,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,,Discount rate_financial,,,,JCIMS,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,,Heterogeneity,,,,JCIMS,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff centrifugal compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff centrifugal compressor,Available,,,,JCIMS,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff centrifugal compressor,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff centrifugal compressor,Lifetime,,,,JCIMS,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff centrifugal compressor,Market share,,,,JCIMS,%,0.085,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff centrifugal compressor,Output,,,,JCIMS,GJ,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff centrifugal compressor,FCC,,,,JCIMS,$,356854.485531156,356854.485531156,356854.485531156,356854.485531156,356854.485531156,356854.485531156,356854.485531156,356854.485531156,356854.485531156,356854.485531156,356854.485531156,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff centrifugal compressor,FOM,,,,JCIMS,$,21266.911000305,21266.911000305,21266.911000305,21266.911000305,21266.911000305,21266.911000305,21266.911000305,21266.911000305,21266.911000305,21266.911000305,21266.911000305,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff centrifugal compressor,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive,JCIMS,GJ,2.72944834573594,2.72944834573594,2.72944834573594,2.72944834573594,2.72944834573594,2.72944834573594,2.72944834573594,2.72944834573594,2.72944834573594,2.72944834573594,2.72944834573594,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff centrifugal compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff centrifugal compressor,Available,,,,JCIMS,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff centrifugal compressor,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff centrifugal compressor,Lifetime,,,,JCIMS,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff centrifugal compressor,Market share,,,,JCIMS,%,0.015,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff centrifugal compressor,Output,,,,JCIMS,GJ,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff centrifugal compressor,FCC,,,,JCIMS,$,531127.801715481,531127.801715481,531127.801715481,531127.801715481,531127.801715481,531127.801715481,531127.801715481,531127.801715481,531127.801715481,531127.801715481,531127.801715481,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff centrifugal compressor,FOM,,,,JCIMS,$,21266.911000305,21266.911000305,21266.911000305,21266.911000305,21266.911000305,21266.911000305,21266.911000305,21266.911000305,21266.911000305,21266.911000305,21266.911000305,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff centrifugal compressor,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive,JCIMS,GJ,1.84594482840096,1.84594482840096,1.84594482840096,1.84594482840096,1.84594482840096,1.84594482840096,1.84594482840096,1.84594482840096,1.84594482840096,1.84594482840096,1.84594482840096,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff reciprocating compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff reciprocating compressor,Available,,,,JCIMS,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff reciprocating compressor,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff reciprocating compressor,Lifetime,,,,JCIMS,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff reciprocating compressor,Market share,,,,JCIMS,%,0.085,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff reciprocating compressor,Output,,,,JCIMS,GJ,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff reciprocating compressor,FCC,,,,JCIMS,$,410382.65836083,410382.65836083,410382.65836083,410382.65836083,410382.65836083,410382.65836083,410382.65836083,410382.65836083,410382.65836083,410382.65836083,410382.65836083,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff reciprocating compressor,FOM,,,,JCIMS,$,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff reciprocating compressor,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive,JCIMS,GJ,2.87310352182731,2.87310352182731,2.87310352182731,2.87310352182731,2.87310352182731,2.87310352182731,2.87310352182731,2.87310352182731,2.87310352182731,2.87310352182731,2.87310352182731,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff reciprocating compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff reciprocating compressor,Available,,,,JCIMS,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff reciprocating compressor,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff reciprocating compressor,Lifetime,,,,JCIMS,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff reciprocating compressor,Market share,,,,JCIMS,%,0.015,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff reciprocating compressor,Output,,,,JCIMS,GJ,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff reciprocating compressor,FCC,,,,JCIMS,$,584655.974545155,584655.974545155,584655.974545155,584655.974545155,584655.974545155,584655.974545155,584655.974545155,584655.974545155,584655.974545155,584655.974545155,584655.974545155,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff reciprocating compressor,FOM,,,,JCIMS,$,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,23200.2665457871,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,High Eff reciprocating compressor,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive,JCIMS,GJ,1.94309981936944,1.94309981936944,1.94309981936944,1.94309981936944,1.94309981936944,1.94309981936944,1.94309981936944,1.94309981936944,1.94309981936944,1.94309981936944,1.94309981936944,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff rotary compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff rotary compressor,Available,,,,JCIMS,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff rotary compressor,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff rotary compressor,Lifetime,,,,JCIMS,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff rotary compressor,Market share,,,,JCIMS,%,0.68,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Compression.Large,Service,SK,Coal Mining,Large,Low Eff rotary compressor,Output,,,,JCIMS,GJ,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,
