CIMS.CAN.BC.Metal Smelting.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Emissions,CO2,Process,,tech_multi_generic,tCO2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Available,,,,tech_data_generic,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Output,,,,tech_data_generic,node unit,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,FCC,,,,tech_data_generic,$,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,FOM,,,,tech_data_generic,$,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,54,54,54,54,54,54,54,54,54,54,54,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Service requested,,,CIMS.CAN.BC.Metal Smelting.Pre-bake Anode,tech_multi_generic,tonne,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Emissions,CO2,Process,,tech_multi_generic,tCO2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Available,,,,tech_data_generic,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Output,,,,tech_data_generic,node unit,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,FCC,,,,tech_data_generic,$,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,FOM,,,,tech_data_generic,$,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,54,54,54,54,54,54,54,54,54,54,54,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Service requested,,,CIMS.CAN.BC.Metal Smelting.Pre-bake Anode,tech_multi_generic,tonne,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Emissions,CO2,Process,,tech_multi_generic,tCO2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode existing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode existing,Available,,,,tech_data_generic,Year,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode existing,Unavailable,,,,tech_data_generic,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode existing,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode existing,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode existing,Output,,,,tech_data_generic,node unit,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode existing,FCC,,,,tech_data_generic,$,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode existing,FOM,,,,tech_data_generic,$,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode existing,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode existing,Service requested,,,CIMS.CAN.BC.Metal Smelting.Pre-bake Anode,tech_multi_generic,tonne,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult pre bake anode existing,Emissions,CO2,Process,,tech_multi_generic,tCO2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode existing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode existing,Available,,,,tech_data_generic,Year,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode existing,Unavailable,,,,tech_data_generic,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode existing,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode existing,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode existing,Output,,,,tech_data_generic,node unit,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode existing,FCC,,,,tech_data_generic,$,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode existing,FOM,,,,tech_data_generic,$,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode existing,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,70.8,70.8,70.8,70.8,70.8,70.8,70.8,70.8,70.8,70.8,70.8,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode existing,Service requested,,,CIMS.CAN.BC.Metal Smelting.Soderberg Anode,tech_multi_generic,tonne,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,BC,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode existing,Emissions,CO2,Process,,tech_multi_generic,tCO2,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Available,,,,tech_data_generic,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Output,,,,tech_data_generic,node unit,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,FCC,,,,tech_data_generic,$,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Capital recovery,,,,tech_multi_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,FOM,,,,tech_data_generic,$,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Output,,,,tech_data_generic,node unit,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,FCC,,,,tech_data_generic,$,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,FOM,,,,tech_data_generic,$,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Service requested,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Output,,,,tech_data_generic,node unit,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Std,FCC,,,,tech_data_generic,$,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Std,FOM,,,,tech_data_generic,$,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,BC,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper,Service,BC,Metal Smelting,Copper,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper,Service,BC,Metal Smelting,Copper,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper,Service,BC,Metal Smelting,Copper,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper,Service,BC,Metal Smelting,Copper,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,activity_data_region,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper,Service,BC,Metal Smelting,Copper,,Service requested,,,CIMS.CAN.BC.Metal Smelting.HVAC,activity_data_region,GJ,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper,Service,BC,Metal Smelting,Copper,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Lighting,activity_data_region,GJ,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,BC,Metal Smelting,Metallurgy,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,BC,Metal Smelting,Metallurgy,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,BC,Metal Smelting,Metallurgy,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,BC,Metal Smelting,Metallurgy,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy,activity_data_region,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
